$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,003b0020484e501420353131
$VAR,SESSION_ID,2f8fc5d04e4a9669fd42b074
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-08-03T09:16:35.400Z,50.8535195,3.1501103,-157.872,-0.42,-0.06,0.37,244.535,143.693,2.85,4
$GNSS,2024-08-03T09:16:35.600Z,50.8535142,3.1501102,-157.976,0.15,-0.06,0.17,140.374,87.573,2.37,4
$GNSS,2024-08-03T09:16:35.800Z,50.8535130,3.1501107,-158.128,0.58,-0.61,0.16,148.433,95.212,2.66,4
$GNSS,2024-08-03T09:16:36.000Z,50.8535137,3.1501092,-158.238,0.79,-0.69,0.21,132.845,87.646,2.64,4
$GNSS,2024-08-03T09:16:36.200Z,50.8524035,3.1517584,-87.052,-0.14,-0.23,-0.08,68.848,69.713,0.64,5
$GNSS,2024-08-03T09:16:36.400Z,50.8522751,3.1519435,-76.048,-0.06,0.05,0.06,55.120,64.127,1.40,5
$GNSS,2024-08-03T09:16:36.600Z,50.8522182,3.1520230,-71.318,-0.01,-0.35,0.01,47.323,60.856,0.64,5
$GNSS,2024-08-03T09:16:36.800Z,50.8521866,3.1520667,-68.433,0.05,0.03,0.08,42.156,58.501,0.79,5
$GNSS,2024-08-03T09:16:37.000Z,50.8521119,3.1518675,-64.359,0.23,0.01,-0.05,36.313,57.970,0.87,9
$GNSS,2024-08-03T09:16:37.200Z,50.8520631,3.1517541,-56.888,0.13,-0.08,0.07,32.657,56.359,0.71,9
$GNSS,2024-08-03T09:16:37.400Z,50.8520286,3.1516778,-50.494,-0.05,-0.01,-0.09,30.222,55.393,0.71,9
$GNSS,2024-08-03T09:16:37.600Z,50.8520025,3.1516235,-45.490,0.01,-0.06,0.07,28.973,55.992,0.63,9
$GNSS,2024-08-03T09:16:37.800Z,50.8519904,3.1515636,-42.078,-0.10,-0.08,0.07,27.557,56.252,0.65,10
$GNSS,2024-08-03T09:16:38.000Z,50.8519795,3.1515178,-39.083,0.06,0.07,0.10,26.307,56.152,0.55,10
$GNSS,2024-08-03T09:16:38.200Z,50.8519714,3.1514809,-36.727,-0.11,0.00,0.11,25.173,55.935,0.74,10
$GNSS,2024-08-03T09:16:38.400Z,50.8519646,3.1514503,-34.575,0.08,0.06,0.13,24.181,55.669,0.62,10
$GNSS,2024-08-03T09:16:38.600Z,50.8519222,3.1514522,-36.964,-0.11,0.12,0.28,23.443,55.366,0.61,11
$GNSS,2024-08-03T09:16:38.800Z,50.8518927,3.1514571,-34.873,-0.10,0.07,0.20,22.660,55.428,0.61,11
$GNSS,2024-08-03T09:16:39.000Z,50.8518757,3.1514680,-34.011,-0.24,-0.02,0.27,21.739,54.364,0.67,10
$GNSS,2024-08-03T09:16:39.200Z,50.8518632,3.1514766,-32.219,0.04,0.17,0.43,20.981,53.900,0.57,10
$GNSS,2024-08-03T09:16:39.400Z,50.8518603,3.1514860,-25.244,-0.22,0.24,0.24,20.338,53.846,0.50,11
$GNSS,2024-08-03T09:16:39.600Z,50.8518862,3.1514722,-21.104,-0.27,-0.08,0.33,19.870,55.087,0.58,13
$GNSS,2024-08-03T09:16:39.800Z,50.8519142,3.1514827,-14.511,-0.12,-0.04,0.20,19.007,54.713,0.56,12
$GNSS,2024-08-03T09:16:40.000Z,50.8519356,3.1514868,-9.486,-0.25,-0.12,0.21,18.217,54.233,0.57,13
$GNSS,2024-08-03T09:16:40.200Z,50.8519523,3.1514896,-7.510,-0.03,-0.01,0.33,17.684,54.089,0.54,12
$GNSS,2024-08-03T09:16:40.400Z,50.8519641,3.1514945,-6.100,-0.06,0.02,0.31,17.181,53.869,0.53,12
$GNSS,2024-08-03T09:16:40.600Z,50.8520103,3.1514802,-2.342,-0.15,0.57,0.11,16.454,53.848,0.35,14
$GNSS,2024-08-03T09:16:40.800Z,50.8520493,3.1514493,-2.951,0.51,0.73,0.11,16.193,54.792,0.48,13
$GNSS,2024-08-03T09:16:41.000Z,50.8520982,3.1514148,9.034,0.16,0.36,0.16,15.802,56.226,0.46,14
$GNSS,2024-08-03T09:16:41.200Z,50.8521326,3.1513830,14.569,0.09,-0.03,0.12,15.227,55.974,0.52,15
$GNSS,2024-08-03T09:16:41.400Z,50.8521595,3.1513570,18.174,-0.17,0.01,-0.06,14.591,55.294,0.47,15
$GNSS,2024-08-03T09:16:41.600Z,50.8521799,3.1513352,21.203,0.07,-0.28,-0.16,14.151,55.155,0.43,14
$GNSS,2024-08-03T09:16:41.800Z,50.8521968,3.1513186,24.878,0.09,-0.30,-0.19,13.676,54.527,0.45,14
$GNSS,2024-08-03T09:16:42.000Z,50.8522036,3.1513121,26.509,-0.16,-0.03,0.09,13.190,52.992,0.58,13
$GNSS,2024-08-03T09:16:42.200Z,50.8521984,3.1513100,22.794,0.06,-0.30,-0.02,13.179,52.780,0.40,13
$GNSS,2024-08-03T09:16:42.400Z,50.8522083,3.1513036,24.195,-0.03,-0.09,-0.55,12.852,52.965,0.50,15
$GNSS,2024-08-03T09:16:42.600Z,50.8522194,3.1512979,25.823,-0.19,-0.41,0.14,12.665,53.285,0.42,14
$GNSS,2024-08-03T09:16:42.800Z,50.8522264,3.1512734,24.002,0.16,0.14,-0.22,12.879,55.257,0.56,14
$GNSS,2024-08-03T09:16:43.000Z,50.8522310,3.1512521,28.473,-0.36,-0.44,-0.61,13.098,57.324,0.54,14
$GNSS,2024-08-03T09:16:43.200Z,50.8522327,3.1512309,34.009,-0.78,-0.31,-0.26,13.205,58.526,0.64,14
$GNSS,2024-08-03T09:16:43.400Z,50.8522444,3.1512172,43.373,-0.16,-0.05,0.42,13.193,59.442,0.48,16
$GNSS,2024-08-03T09:16:43.600Z,50.8522455,3.1512055,43.683,-0.09,-0.04,0.10,12.776,58.792,0.48,17
$GNSS,2024-08-03T09:16:43.800Z,50.8522453,3.1511962,45.797,-0.21,-0.15,0.22,12.431,58.282,0.46,17
$GNSS,2024-08-03T09:16:44.000Z,50.8522439,3.1511858,50.537,-0.32,-0.14,0.18,12.178,58.281,0.45,18
$GNSS,2024-08-03T09:16:44.200Z,50.8522444,3.1511755,53.933,0.09,0.03,0.09,11.843,57.691,0.45,19
$GNSS,2024-08-03T09:16:44.400Z,50.8522381,3.1511619,57.479,-0.07,-0.04,0.14,11.780,58.621,0.41,20
$GNSS,2024-08-03T09:16:44.600Z,50.8522298,3.1511470,57.478,0.00,0.03,0.21,11.665,59.125,0.41,20
$GNSS,2024-08-03T09:16:44.800Z,50.8522218,3.1511328,57.566,0.01,-0.04,0.03,11.469,59.138,0.34,20
$GNSS,2024-08-03T09:16:45.000Z,50.8522141,3.1511194,57.504,-0.06,0.00,0.11,11.250,58.957,0.39,20
$GNSS,2024-08-03T09:16:45.200Z,50.8522067,3.1511071,57.526,-0.16,0.26,0.01,11.073,58.933,0.28,20
$GNSS,2024-08-03T09:16:45.400Z,50.8522018,3.1510943,58.481,0.00,-0.03,0.05,10.935,59.053,0.39,20
$GNSS,2024-08-03T09:16:45.600Z,50.8521966,3.1510813,58.556,0.05,-0.08,0.10,10.786,59.053,0.37,20
$GNSS,2024-08-03T09:16:45.800Z,50.8521905,3.1510697,58.069,0.12,-0.06,0.06,10.704,59.436,0.41,19
$GNSS,2024-08-03T09:16:46.000Z,50.8521854,3.1510592,58.242,0.02,0.04,0.18,10.596,59.552,0.39,19
$GNSS,2024-08-03T09:16:46.200Z,50.8521831,3.1510504,61.832,-0.05,0.11,0.19,10.411,59.798,0.34,19
$GNSS,2024-08-03T09:16:46.400Z,50.8521802,3.1510407,62.506,0.49,-0.11,0.10,10.318,59.917,0.40,18
$GNSS,2024-08-03T09:16:46.600Z,50.8521724,3.1510310,59.917,0.32,0.18,0.29,10.182,59.305,0.39,20
$GNSS,2024-08-03T09:16:46.800Z,50.8521644,3.1510235,58.722,0.14,-0.05,0.17,10.034,59.264,0.39,21
$GNSS,2024-08-03T09:16:47.000Z,50.8521570,3.1510168,58.349,-0.24,0.02,0.15,9.900,59.169,0.34,21
$GNSS,2024-08-03T09:16:47.200Z,50.8521493,3.1510099,58.165,0.04,-0.02,0.01,9.766,59.006,0.36,21
$GNSS,2024-08-03T09:16:47.400Z,50.8521425,3.1510028,58.094,0.06,-0.30,0.16,9.642,58.893,0.27,21
$GNSS,2024-08-03T09:16:47.600Z,50.8521392,3.1509965,59.749,0.07,0.24,0.12,9.453,58.333,0.30,21
$GNSS,2024-08-03T09:16:47.800Z,50.8521347,3.1509896,59.188,0.00,-0.07,0.05,9.300,57.958,0.29,21
$GNSS,2024-08-03T09:16:48.000Z,50.8521307,3.1509830,58.983,0.05,0.06,0.10,9.185,57.776,0.38,21
$GNSS,2024-08-03T09:16:48.200Z,50.8521312,3.1509637,54.891,0.04,0.07,0.12,31.301,55.883,0.31,21
$GNSS,2024-08-03T09:16:48.400Z,50.8521355,3.1509423,52.672,0.10,0.05,0.05,32.032,57.007,0.37,21
$GNSS,2024-08-03T09:16:48.600Z,50.8521387,3.1509245,50.998,0.00,-0.05,0.13,32.361,57.608,0.30,21
$GNSS,2024-08-03T09:16:48.800Z,50.8521421,3.1509077,49.394,0.01,0.05,0.08,32.529,57.925,0.28,21
$GNSS,2024-08-03T09:16:49.000Z,50.8521454,3.1508918,47.929,-0.06,-0.02,0.15,32.607,58.080,0.29,21
$GNSS,2024-08-03T09:16:49.200Z,50.8521489,3.1508756,46.415,-0.07,-0.12,0.12,32.568,58.029,0.29,21
$GNSS,2024-08-03T09:16:49.400Z,50.8521525,3.1508608,45.016,-0.06,-0.13,0.23,32.515,57.953,0.29,21
$GNSS,2024-08-03T09:16:49.600Z,50.8521563,3.1508460,43.633,0.12,-0.11,0.22,32.375,57.721,0.33,21
$GNSS,2024-08-03T09:16:49.800Z,50.8521600,3.1508342,42.474,-0.09,0.02,0.16,32.247,57.506,0.28,21
$GNSS,2024-08-03T09:16:50.000Z,50.8521650,3.1508209,40.951,0.03,0.03,0.06,32.272,57.569,0.34,21
$GNSS,2024-08-03T09:16:50.200Z,50.8521703,3.1508078,39.398,0.01,0.10,-0.01,32.275,57.594,0.26,21
$GNSS,2024-08-03T09:16:50.400Z,50.8521756,3.1507956,37.971,0.10,-0.07,0.06,32.319,57.690,0.33,21
$GNSS,2024-08-03T09:16:50.600Z,50.8521820,3.1507820,36.200,-0.09,0.15,0.00,32.407,57.868,0.26,21
$GNSS,2024-08-03T09:16:50.800Z,50.8521866,3.1507705,34.813,0.07,0.06,0.14,32.286,57.669,0.33,21
$GNSS,2024-08-03T09:16:51.000Z,50.8521908,3.1507603,33.658,0.08,0.01,0.02,32.220,57.567,0.39,21
$GNSS,2024-08-03T09:16:51.200Z,50.8521948,3.1507502,32.551,-0.19,0.20,0.08,32.244,57.626,0.28,21
$GNSS,2024-08-03T09:16:51.400Z,50.8521989,3.1507404,31.440,-0.05,0.02,0.16,32.213,57.585,0.29,21
$GNSS,2024-08-03T09:16:51.600Z,50.8522010,3.1507305,30.558,0.09,0.01,0.24,31.801,56.863,0.33,21
$GNSS,2024-08-03T09:16:51.800Z,50.8522023,3.1507231,30.021,0.06,-0.02,0.20,31.506,56.347,0.32,21
$GNSS,2024-08-03T09:16:52.000Z,50.8522034,3.1507158,29.532,0.08,-0.07,0.25,31.289,55.972,0.32,21
$GNSS,2024-08-03T09:16:52.200Z,50.8522062,3.1507097,29.018,0.11,-0.18,0.36,26.049,59.296,0.30,22
$GNSS,2024-08-03T09:16:52.400Z,50.8522190,3.1507050,28.340,-0.04,0.18,0.08,26.610,60.599,0.23,22
$GNSS,2024-08-03T09:16:52.600Z,50.8522284,3.1506939,26.629,0.07,-0.04,0.22,26.791,61.048,0.30,22
$GNSS,2024-08-03T09:16:52.800Z,50.8522364,3.1506835,25.110,-0.10,-0.03,0.12,26.773,61.040,0.30,22
$GNSS,2024-08-03T09:16:53.000Z,50.8522432,3.1506745,23.792,0.06,0.25,0.19,26.637,60.760,0.28,22
$GNSS,2024-08-03T09:16:53.200Z,50.8522490,3.1506666,22.648,-0.11,0.12,0.09,26.473,60.417,0.25,22
$GNSS,2024-08-03T09:16:53.400Z,50.8522539,3.1506592,21.636,-0.08,0.05,0.12,26.291,60.027,0.27,22
$GNSS,2024-08-03T09:16:53.600Z,50.8522591,3.1506573,21.551,0.04,-0.06,0.10,25.990,59.364,0.29,22
$GNSS,2024-08-03T09:16:53.800Z,50.8522630,3.1506517,20.835,0.00,0.09,-0.01,25.604,58.503,0.25,22
$GNSS,2024-08-03T09:16:54.000Z,50.8522666,3.1506462,20.201,-0.04,-0.22,0.07,25.354,57.952,0.26,22
$GNSS,2024-08-03T09:16:54.200Z,50.8522627,3.1506219,19.545,-0.02,0.08,0.18,22.116,50.204,0.28,22
$GNSS,2024-08-03T09:16:54.400Z,50.8522587,3.1505986,18.766,0.03,0.07,0.09,22.186,50.397,0.30,22
$GNSS,2024-08-03T09:16:54.600Z,50.8522480,3.1505621,17.441,-0.05,0.01,0.13,22.615,51.424,0.29,22
$GNSS,2024-08-03T09:16:54.800Z,50.8522392,3.1505347,16.912,-0.12,0.34,0.16,22.495,51.191,0.23,22
$GNSS,2024-08-03T09:16:55.000Z,50.8522317,3.1505123,16.934,-0.05,-0.23,0.03,22.258,50.687,0.24,22
$GNSS,2024-08-03T09:16:55.200Z,50.8522257,3.1504949,17.010,-0.07,0.07,0.04,21.758,49.569,0.26,22
$GNSS,2024-08-03T09:16:55.400Z,50.8522200,3.1504780,16.872,0.08,0.02,0.06,21.335,48.630,0.36,22
$GNSS,2024-08-03T09:16:55.600Z,50.8522149,3.1504622,16.761,0.16,-0.04,0.06,20.979,47.843,0.35,22
$GNSS,2024-08-03T09:16:55.800Z,50.8522074,3.1504386,16.110,0.16,-0.07,0.13,20.961,47.841,0.34,22
$GNSS,2024-08-03T09:16:56.000Z,50.8522012,3.1504211,16.186,0.09,-0.04,0.16,20.849,47.608,0.32,22
$GNSS,2024-08-03T09:16:56.200Z,50.8521961,3.1504058,16.391,0.03,-0.02,0.01,20.715,47.326,0.31,22
$GNSS,2024-08-03T09:16:56.400Z,50.8521912,3.1503909,16.440,0.11,-0.01,0.03,20.538,46.942,0.35,22
$GNSS,2024-08-03T09:16:56.600Z,50.8521881,3.1503786,16.733,0.05,0.02,0.08,20.457,46.781,0.32,22
$GNSS,2024-08-03T09:16:56.800Z,50.8521848,3.1503643,16.440,-0.02,0.00,0.05,20.236,46.296,0.28,22
$GNSS,2024-08-03T09:16:57.000Z,50.8521800,3.1503460,15.911,0.02,0.05,-0.07,20.228,46.305,0.26,22
$GNSS,2024-08-03T09:16:57.200Z,50.8521762,3.1503327,16.036,0.00,0.04,0.08,20.135,46.113,0.26,22
$GNSS,2024-08-03T09:16:57.400Z,50.8521728,3.1503205,16.149,-0.01,0.02,0.03,19.992,45.802,0.26,22
$GNSS,2024-08-03T09:16:57.600Z,50.8521696,3.1503089,16.208,-0.05,-0.02,0.03,19.824,45.432,0.28,22
$GNSS,2024-08-03T09:16:57.800Z,50.8521659,3.1502973,16.080,0.00,0.03,0.13,19.586,44.902,0.28,22
$GNSS,2024-08-03T09:16:58.000Z,50.8521629,3.1502878,16.148,-0.05,0.02,0.11,19.365,44.409,0.28,22
$GNSS,2024-08-03T09:16:58.200Z,50.8521601,3.1502790,16.218,0.03,-0.03,0.11,19.161,43.953,0.30,22
$GNSS,2024-08-03T09:16:58.400Z,50.8521573,3.1502699,16.198,0.04,0.03,0.06,18.998,43.591,0.28,22
$GNSS,2024-08-03T09:16:58.600Z,50.8521548,3.1502618,16.217,0.01,0.00,0.07,18.839,43.237,0.30,22
$GNSS,2024-08-03T09:16:58.800Z,50.8521525,3.1502542,16.256,0.03,-0.02,0.03,18.711,42.954,0.30,22
$GNSS,2024-08-03T09:16:59.000Z,50.8521502,3.1502466,16.219,-0.01,-0.10,0.07,18.598,42.704,0.22,22
$GNSS,2024-08-03T09:16:59.200Z,50.8521477,3.1502398,16.249,0.02,0.00,0.01,18.312,42.036,0.31,21
$GNSS,2024-08-03T09:16:59.400Z,50.8521455,3.1502336,16.265,-0.03,-0.01,0.13,18.267,41.941,0.28,21
$GNSS,2024-08-03T09:16:59.600Z,50.8521437,3.1502280,16.274,0.02,0.07,0.08,18.237,41.881,0.24,21
$GNSS,2024-08-03T09:16:59.800Z,50.8521420,3.1502227,16.267,-0.03,-0.03,-0.01,18.181,41.758,0.26,21
$GNSS,2024-08-03T09:17:00.000Z,50.8521404,3.1502171,16.198,-0.07,-0.01,0.09,18.128,41.643,0.28,21
$GNSS,2024-08-03T09:17:00.200Z,50.8521435,3.1502083,16.050,-0.06,0.06,0.05,3.507,3.933,0.23,21
$GNSS,2024-08-03T09:17:00.400Z,50.8521468,3.1502031,16.394,-0.03,0.06,0.06,3.381,3.442,0.23,21
$GNSS,2024-08-03T09:17:00.600Z,50.8521498,3.1501976,16.635,-0.08,-0.09,0.08,3.304,3.272,0.26,21
$GNSS,2024-08-03T09:17:00.800Z,50.8521525,3.1501926,16.891,-0.03,0.01,-0.04,3.236,3.156,0.31,21
$GNSS,2024-08-03T09:17:01.000Z,50.8521550,3.1501881,17.141,0.03,0.03,0.01,3.172,3.065,0.27,21
$GNSS,2024-08-03T09:17:01.200Z,50.8521574,3.1501836,17.381,0.05,0.00,0.00,3.119,2.995,0.29,21
$GNSS,2024-08-03T09:17:01.400Z,50.8521596,3.1501792,17.596,0.06,0.05,0.07,3.066,2.932,0.30,21
$GNSS,2024-08-03T09:17:01.600Z,50.8521616,3.1501749,17.780,0.06,-0.01,0.07,3.014,2.876,0.31,21
$GNSS,2024-08-03T09:17:01.800Z,50.8521632,3.1501709,17.959,0.00,0.03,0.07,2.956,2.815,0.29,21
$GNSS,2024-08-03T09:17:02.000Z,50.8521646,3.1501671,18.138,0.02,-0.06,0.06,2.904,2.763,0.25,21
$GNSS,2024-08-03T09:17:02.200Z,50.8521660,3.1501627,18.281,-0.06,-0.10,-0.14,2.819,2.683,0.27,22
$GNSS,2024-08-03T09:17:02.400Z,50.8521675,3.1501587,18.416,0.11,-0.03,0.10,2.748,2.616,0.30,22
$GNSS,2024-08-03T09:17:02.600Z,50.8521686,3.1501550,18.529,-0.13,0.11,-0.14,2.694,2.558,0.27,22
$GNSS,2024-08-03T09:17:02.800Z,50.8521702,3.1501517,18.669,-0.20,-0.04,-0.10,2.646,2.504,0.33,21
$GNSS,2024-08-03T09:17:03.000Z,50.8521711,3.1501483,18.754,-0.24,-0.04,0.01,2.604,2.458,0.31,22
$GNSS,2024-08-03T09:17:03.200Z,50.8521723,3.1501458,18.810,-0.25,0.07,0.00,2.557,2.405,0.30,22
$GNSS,2024-08-03T09:17:03.400Z,50.8521729,3.1501438,18.858,-0.29,0.12,-0.08,2.497,2.340,0.32,23
$GNSS,2024-08-03T09:17:03.600Z,50.8521727,3.1501421,18.805,-0.12,0.05,0.05,2.431,2.265,0.32,23
$GNSS,2024-08-03T09:17:03.800Z,50.8521727,3.1501405,18.786,0.22,-0.11,-0.01,2.378,2.205,0.34,23
$GNSS,2024-08-03T09:17:04.000Z,50.8521728,3.1501380,18.737,-0.02,-0.48,0.12,2.366,2.185,0.26,22
$GNSS,2024-08-03T09:17:04.200Z,50.8521731,3.1501364,18.652,-0.11,0.19,0.15,2.354,2.166,0.25,21
$GNSS,2024-08-03T09:17:04.400Z,50.8521735,3.1501356,18.547,0.06,0.01,0.14,2.342,2.148,0.34,21
$GNSS,2024-08-03T09:17:04.600Z,50.8521739,3.1501347,18.441,-0.04,0.11,0.06,2.330,2.130,0.24,21
$GNSS,2024-08-03T09:17:04.800Z,50.8521743,3.1501342,18.361,-0.01,0.12,0.06,2.318,2.114,0.26,21
$GNSS,2024-08-03T09:17:05.000Z,50.8521749,3.1501336,18.259,0.12,0.23,0.07,2.306,2.097,0.34,21
$GNSS,2024-08-03T09:17:05.200Z,50.8521758,3.1501329,18.148,0.03,0.00,0.14,2.293,2.081,0.31,21
$GNSS,2024-08-03T09:17:05.400Z,50.8521767,3.1501325,18.017,0.16,0.08,0.06,2.293,2.077,0.35,22
$GNSS,2024-08-03T09:17:05.600Z,50.8521776,3.1501312,17.930,0.31,-0.01,0.15,2.465,2.230,0.34,23
$GNSS,2024-08-03T09:17:05.800Z,50.8521787,3.1501301,17.848,0.17,0.02,0.11,2.548,2.303,0.34,24
$GNSS,2024-08-03T09:17:06.000Z,50.8521794,3.1501287,17.797,0.14,-0.01,-0.03,2.590,2.338,0.32,24
$GNSS,2024-08-03T09:17:06.200Z,50.8521804,3.1501272,17.780,0.02,-0.02,0.10,2.585,2.332,0.28,24
$GNSS,2024-08-03T09:17:06.400Z,50.8521809,3.1501255,17.745,0.08,0.05,0.13,2.589,2.336,0.29,23
$GNSS,2024-08-03T09:17:06.600Z,50.8521816,3.1501241,17.727,0.11,0.02,0.02,2.574,2.323,0.29,23
$GNSS,2024-08-03T09:17:06.800Z,50.8521825,3.1501224,17.732,0.11,0.05,0.05,2.556,2.309,0.29,23
$GNSS,2024-08-03T09:17:07.000Z,50.8521834,3.1501206,17.706,0.23,-0.04,0.18,2.536,2.294,0.30,23
$GNSS,2024-08-03T09:17:07.200Z,50.8521844,3.1501185,17.698,0.11,0.06,0.11,2.525,2.288,0.28,23
$GNSS,2024-08-03T09:17:07.400Z,50.8521850,3.1501163,17.705,0.17,0.00,0.06,2.509,2.282,0.28,23
$GNSS,2024-08-03T09:17:07.600Z,50.8521850,3.1501139,17.660,0.16,-0.08,0.10,2.486,2.270,0.30,23
$GNSS,2024-08-03T09:17:07.800Z,50.8521844,3.1501115,17.595,-0.05,-0.02,0.28,2.456,2.252,0.33,24
$GNSS,2024-08-03T09:17:08.000Z,50.8521831,3.1501093,17.545,-0.20,0.15,-0.03,2.435,2.243,0.26,24
$GNSS,2024-08-03T09:17:08.200Z,50.8521815,3.1501069,17.436,-0.38,0.56,0.22,2.416,2.235,0.21,25
$GNSS,2024-08-03T09:17:08.400Z,50.8521792,3.1501057,17.389,-0.71,0.49,-0.54,2.391,2.223,0.30,24
$GNSS,2024-08-03T09:17:08.600Z,50.8521779,3.1501041,17.289,-0.23,0.22,0.21,2.356,2.198,0.26,25
$GNSS,2024-08-03T09:17:08.800Z,50.8521774,3.1501018,17.186,-0.01,0.05,0.13,2.334,2.185,0.29,26
$GNSS,2024-08-03T09:17:09.000Z,50.8521774,3.1500993,17.085,0.18,-0.16,0.15,2.307,2.167,0.28,26
$GNSS,2024-08-03T09:17:09.200Z,50.8521772,3.1500966,16.953,0.07,-0.08,0.18,2.258,2.128,0.29,27
$GNSS,2024-08-03T09:17:09.400Z,50.8521768,3.1500939,16.849,-0.01,-0.12,0.06,2.223,2.106,0.21,27
$GNSS,2024-08-03T09:17:09.600Z,50.8521768,3.1500915,16.744,0.00,-0.02,0.29,2.208,2.102,0.32,26
$GNSS,2024-08-03T09:17:09.800Z,50.8521769,3.1500889,16.659,-0.02,0.06,0.16,2.199,2.105,0.30,26
$GNSS,2024-08-03T09:17:10.000Z,50.8521770,3.1500864,16.563,0.03,0.01,0.16,2.189,2.110,0.33,26
$GNSS,2024-08-03T09:17:10.200Z,50.8521776,3.1500838,16.418,0.12,0.02,0.69,2.177,2.113,0.34,26
$GNSS,2024-08-03T09:17:10.400Z,50.8521788,3.1500824,16.262,0.06,0.24,0.84,2.126,2.077,0.36,24
$GNSS,2024-08-03T09:17:10.600Z,50.8521792,3.1500809,16.032,0.16,0.05,0.67,2.100,2.067,0.40,25
$GNSS,2024-08-03T09:17:10.800Z,50.8521795,3.1500795,15.966,-0.09,-0.09,0.42,2.051,2.035,0.41,26
$GNSS,2024-08-03T09:17:11.000Z,50.8521794,3.1500784,15.875,-0.04,-0.01,0.49,2.016,2.015,0.45,26
$GNSS,2024-08-03T09:17:11.200Z,50.8521792,3.1500772,15.865,-0.15,-0.02,-0.07,1.988,2.002,0.36,27
$GNSS,2024-08-03T09:17:11.400Z,50.8521798,3.1500761,15.916,-0.05,0.05,0.18,1.963,1.993,0.43,26
$GNSS,2024-08-03T09:17:11.600Z,50.8521803,3.1500749,15.888,-0.14,0.02,0.12,1.952,1.996,0.34,26
$GNSS,2024-08-03T09:17:11.800Z,50.8521807,3.1500736,15.902,-0.01,0.07,0.08,1.948,2.005,0.36,25
$GNSS,2024-08-03T09:17:12.000Z,50.8521808,3.1500726,15.843,-0.03,0.13,0.19,1.936,2.004,0.38,25
$GNSS,2024-08-03T09:17:12.200Z,50.8521809,3.1500717,15.823,0.01,0.04,-0.14,1.912,1.991,0.40,26
$GNSS,2024-08-03T09:17:12.400Z,50.8521812,3.1500704,15.915,-0.38,0.10,-0.81,1.904,1.999,0.44,26
$GNSS,2024-08-03T09:17:12.600Z,50.8521811,3.1500691,16.136,-0.44,-0.17,-0.89,1.887,1.994,0.42,25
$GNSS,2024-08-03T09:17:12.800Z,50.8521806,3.1500674,16.128,-0.21,-0.05,-0.37,1.888,2.005,0.37,27
$GNSS,2024-08-03T09:17:13.000Z,50.8521809,3.1500660,16.124,-0.04,0.00,0.03,1.900,2.026,0.29,27
$GNSS,2024-08-03T09:17:13.200Z,50.8521813,3.1500648,16.082,0.02,0.04,-0.03,1.901,2.034,0.23,27
$GNSS,2024-08-03T09:17:13.400Z,50.8521818,3.1500635,16.046,-0.08,-0.01,-0.17,1.896,2.036,0.32,27
$GNSS,2024-08-03T09:17:13.600Z,50.8521826,3.1500623,16.028,0.06,0.05,-0.13,1.889,2.036,0.28,27
$GNSS,2024-08-03T09:17:13.800Z,50.8521836,3.1500613,16.021,0.10,0.08,-0.26,1.879,2.030,0.28,27
$GNSS,2024-08-03T09:17:14.000Z,50.8521846,3.1500602,16.013,0.01,-0.02,0.01,1.870,2.023,0.19,27
$GNSS,2024-08-03T09:17:14.200Z,50.8521856,3.1500591,16.001,0.01,-0.01,0.06,1.858,2.012,0.28,27
$GNSS,2024-08-03T09:17:14.400Z,50.8521865,3.1500576,15.956,0.07,0.06,0.02,1.768,1.920,0.21,27
